Date,Open,High,Low,Close,Adj Close,Volume
2018-03-01,37.509998,37.810001,37.000000,37.029999,35.829617,2047086
2018-03-02,36.720001,37.040001,36.639999,36.770000,35.578045,1688815
2018-03-05,36.610001,37.900002,36.450001,37.700001,36.477898,1640079
2018-03-06,38.200001,38.209999,36.549999,37.340000,36.129566,2284847
2018-03-07,37.290001,38.490002,37.220001,38.380001,37.135857,1732333
2018-03-08,38.509998,39.340000,38.380001,39.279999,38.006680,1525158
2018-03-09,39.279999,39.279999,38.279999,38.279999,37.039093,1840532
2018-03-12,38.709999,38.840000,38.250000,38.570000,37.319695,829073
2018-03-13,38.500000,38.599998,37.660000,37.849998,36.623032,1378300
2018-03-14,37.639999,38.150002,37.380001,38.070000,36.835903,1538063
2018-03-15,38.200001,38.529999,37.900002,38.529999,37.280991,1302687
2018-03-16,38.790001,39.209999,38.560001,38.700001,37.445480,3580930
2018-03-19,38.660000,38.840000,38.389999,38.750000,37.493858,1028460
2018-03-20,38.959999,39.430000,38.689999,39.340000,38.064735,1533866
2018-03-21,39.419998,39.529999,38.889999,39.410000,38.132465,1302356
2018-03-22,39.130001,39.750000,39.029999,39.549999,38.267925,1441317
2018-03-23,39.259998,39.740002,39.130001,39.410000,38.132465,1529140
2018-03-26,39.430000,39.779999,38.799999,38.970001,37.706730,1112942
2018-03-27,39.580002,39.759998,39.160000,39.759998,38.471119,1145802
2018-03-28,39.570000,39.900002,39.380001,39.900002,38.606583,1157524
2018-03-29,39.919998,40.480000,39.820000,40.250000,38.945236,1798685
2018-04-03,40.180000,40.349998,39.770000,40.180000,38.877506,1455113
2018-04-04,40.230000,40.250000,39.740002,39.900002,38.606583,1351612
2018-04-05,40.299999,40.419998,40.029999,40.240002,38.935562,1202769
2018-04-06,40.049999,40.490002,39.980000,40.250000,38.945236,953440
2018-04-09,40.610001,40.680000,40.189999,40.320000,39.012966,776702
2018-04-10,40.490002,40.590000,39.939999,40.029999,38.732365,1283966
2018-04-11,39.970001,40.090000,39.770000,39.799999,38.509823,1075468
2018-04-12,39.799999,40.029999,39.520000,39.860001,38.567879,858809
2018-04-13,39.970001,40.689999,39.959999,40.619999,39.303242,1317608
2018-04-16,40.580002,40.580002,40.070000,40.240002,38.935562,786564
2018-04-17,40.389999,40.720001,40.209999,40.540001,39.225834,933449
2018-04-18,40.660000,40.849998,40.450001,40.810001,39.487083,1014367
2018-04-19,40.650002,40.830002,40.369999,40.450001,39.138752,1057495
2018-04-20,40.500000,40.750000,40.310001,40.330002,39.022644,1438472
2018-04-23,40.400002,40.450001,39.740002,40.240002,38.935562,1203190
2018-04-24,40.340000,40.590000,39.869999,40.160000,38.858150,1200113
2018-04-25,39.970001,40.150002,39.650002,39.820000,38.529175,1078580
2018-04-26,39.930000,40.770000,39.860001,40.709999,39.390324,1143433
2018-04-27,40.840000,41.340000,40.779999,41.130001,39.796711,884325
2018-04-30,41.310001,41.730000,41.230000,41.610001,40.261150,1397040
2018-05-02,41.520000,42.080002,41.410000,41.900002,40.541748,1906466
2018-05-03,41.549999,41.560001,40.630001,40.810001,39.487083,2252148
2018-05-04,40.020000,41.139999,39.980000,41.000000,39.670921,3239033
2018-05-07,41.189999,41.410000,41.119999,41.340000,39.999901,1023556
2018-05-08,41.459999,41.570000,40.930000,41.240002,39.903145,1305751
2018-05-09,41.040001,41.250000,40.340000,40.720001,39.400002,2124531
2018-05-10,39.529999,39.680000,39.209999,39.439999,39.439999,2805445
2018-05-11,39.470001,39.590000,39.389999,39.480000,39.480000,1080738
2018-05-14,39.529999,39.759998,39.360001,39.400002,39.400002,1892925
2018-05-15,39.400002,39.740002,39.070000,39.310001,39.310001,1851309
2018-05-16,39.410000,39.520000,38.889999,39.000000,39.000000,1345972
2018-05-17,38.990002,39.209999,38.939999,39.150002,39.150002,1086078
2018-05-18,39.290001,39.410000,39.029999,39.410000,39.410000,1354821
2018-05-21,39.410000,39.410000,39.410000,39.410000,39.410000,0
2018-05-22,39.549999,39.759998,39.180000,39.549999,39.549999,1349187
2018-05-23,39.540001,39.610001,39.180000,39.200001,39.200001,1362027
2018-05-24,39.180000,39.209999,38.500000,38.500000,38.500000,2390952
2018-05-25,38.750000,39.369999,38.619999,39.349998,39.349998,1867395
2018-05-28,39.490002,39.630001,39.150002,39.349998,39.349998,866429
2018-05-29,39.220001,40.240002,39.130001,39.700001,39.700001,2369249
2018-05-30,39.740002,40.880001,39.540001,40.790001,40.790001,2273675
2018-05-31,null,null,null,null,null,null
2018-06-01,40.570000,40.619999,39.840000,39.900002,39.900002,1755702
